,record,m,n,d,b,f,w,s,u_bits,c_bits,overhead_bits,bpm,bps,overhead,cr,pss,snr,prd,nmse,rtime,qc_snr,qc_prd,qc_nmse,min_qc_snr,max_qc_snr,min_q,max_q,min_rng,max_rng
34,102,230,512,4,32,40,1269,649728,7147008,1947768,2680,6.673409394593484,2.9978206264775413,0.0013759338894570605,3.6693322818734058,72.74708521384053,23.500729333990062,6.682878006373426,0.0044660858448069655,120.37420020345598,37.12789582492023,1.3918909425214017,0.00019373603958731158,33.36418710898812,40.29429984773878,2,3,3,4
35,102,256,512,4,32,40,1269,649728,7147008,2230808,2680,6.866898148148148,3.433449074074074,0.00120135843156381,3.203775493005225,68.7868265993266,24.510858171616377,5.949179755674452,0.0035392739765326728,125.3164828417357,36.29605534153104,1.5317829562156404,0.00023463590249527268,33.40476775473213,41.272606713549315,2,3,3,4
36,102,282,512,4,32,40,1269,649728,7147008,2568440,2680,7.177260254067256,3.953100374310481,0.001043434925480058,2.782626029807977,64.06272386990472,25.330351921547486,5.413553136344753,0.002930655756002811,155.49300321377814,36.01461256296215,1.5822291151390517,0.0002503448972793706,33.18875511203716,43.15273855120012,2,3,3,4
37,102,307,512,4,32,40,1269,649728,7147008,2877720,2680,7.386667282709975,4.429114952718676,0.0009312928290452164,2.4835661565405944,59.735318611648395,26.97701441744691,4.478672221789772,0.0020058504870231328,159.3973626086954,39.68071749412809,1.0374427147750933,0.00010762873864399156,33.65627147234212,45.363683002927075,2,3,3,4
38,102,333,512,4,32,40,1269,649728,7147008,3120088,2680,7.383478040688442,4.802144897557132,0.0008589501321757592,2.290643084425824,56.344137294935166,27.226164887760643,4.3520287491313505,0.0018940154233265784,177.12197071965784,36.91717723618621,1.4260709666884863,0.00020336784020318337,33.76379733274198,43.70923312948184,2,2,3,4
39,102,358,512,4,32,40,1269,649728,7147008,3325752,2680,7.32057530013075,5.118683510638298,0.0008058327860886801,2.1489900629992857,53.466513539651835,27.811635189215497,4.0683493662087615,0.0016551466565531232,183.81348014320247,36.17394444294426,1.5534696677133897,0.00024132680085055494,33.72327312700698,42.607715200471006,2,2,3,4
40,102,384,512,4,32,40,1269,649728,7147008,3560728,2680,7.307115182558445,5.480336386918833,0.0007526550750296007,2.0071760606258047,50.17876011891969,28.677759671377615,3.6822393642470987,0.001355888673561088,194.65532176662236,37.80151125036261,1.2880254297751519,0.00016590095077474644,33.64080411638008,43.56831000682485,2,2,3,4
41,102,410,512,4,32,40,1269,649728,7147008,3770072,2680,7.246097368775106,5.80253890858944,0.0007108617554253605,1.895721885417573,47.24964628555054,29.695483534882463,3.275109488575725,0.0010726342162158747,218.31329324049875,38.70295562769169,1.1610534642542976,0.00013480451468569056,33.60996630115356,43.37107532926226,2,2,3,4
42,103,77,512,4,32,40,1269,649728,7147008,693688,2680,7.099239609877908,1.0676590819542948,0.003863408333429438,10.302914278465247,90.29400834587005,8.549084365414226,37.3719519444905,0.1396662792141307,70.80240103253163,38.84768182909219,1.1418680162976296,0.00013038625666434838,33.99932676335409,45.74190089949619,4,5,3,5
43,103,102,512,4,32,40,1269,649728,7147008,892792,2680,6.897448971708463,1.3741011623325452,0.0030018190127151676,8.00523302180127,87.50817125152231,12.869862675061755,22.725155637255572,0.05164326987374886,76.03716732980683,37.495092491272736,1.334275081753167,0.00017802899937874206,32.996462974230035,45.84605317896264,3,5,3,5
44,103,128,512,4,32,40,1269,649728,7147008,1187704,2680,7.312007486209614,1.8280018715524036,0.0022564544701373407,6.017499309592289,83.38180116770542,15.932794118549326,15.972036502951587,0.025510595005161795,80.66527304425836,36.749038080242926,1.4539453940268874,0.0002113957208812001,33.22771242303878,42.952278601025014,3,4,3,7
45,103,154,512,4,32,40,1269,649728,7147008,1449944,2680,7.419401717274058,2.2316169227738376,0.0018483472465143482,4.929161402095529,79.71257342932874,18.831358860782842,11.440158906747032,0.013087723581162345,93.20837655453943,37.67335390453055,1.30717070033114,0.0001708695239804203,34.38062518163952,43.2871623413354,3,4,3,6
46,103,179,512,4,32,40,1269,649728,7147008,1659640,2680,7.306329269956989,2.554361209613869,0.001614808030657251,4.306360415511798,76.77853445805573,20.8072292806968,9.112520869847115,0.008303803660339924,99.29221184784546,37.91398693992458,1.2714540016697289,0.0001616595278361967,33.506005938446144,42.89233944727178,3,4,3,7
47,103,205,512,4,32,40,1269,649728,7147008,1862584,2680,7.159791654654136,2.8667134554767535,0.0014388612808871977,3.8371466736533764,73.93896858657497,22.86536984264226,7.19004333413082,0.005169672314667905,114.52823262941092,37.016912392988054,1.4097898528493369,0.00019875074291969555,33.3607309390389,42.118341116268915,3,4,3,7
48,103,230,512,4,32,40,1269,649728,7147008,2099032,2680,7.191667523212389,3.2306318951930653,0.0012767790105153232,3.404906642681007,70.6306191346085,24.369498339577174,6.046792740657681,0.0036563702448470423,120.40676959021948,36.92192019252487,1.4252924688887176,0.00020314586218708963,33.24626999478855,45.98638405612756,2,3,3,8
49,103,256,512,4,32,40,1269,649728,7147008,2322136,2680,7.148025019700552,3.574012509850276,0.001154109836805424,3.0777732225847236,67.50897718317931,25.866404971797326,5.089554291041902,0.002590356288146304,125.42387859919108,36.90804031291937,1.4275718787649718,0.00020379614690405515,33.160244075680396,44.58436354633655,2,3,3,7
50,103,282,512,4,32,40,1269,649728,7147008,2689976,2680,7.516880997490625,4.140157111899133,0.0009962914167263946,2.656904002117491,62.36220807364425,26.992938502553276,4.4704688683986795,0.001998509190332177,153.6847883653827,36.338349292557204,1.5243424194962383,0.00023236198118756457,31.13548132629889,43.37815454962508,2,3,4,8
51,103,307,512,4,32,40,1269,649728,7147008,3025144,2680,7.765082151941948,4.656016055949567,0.0008859082410622437,2.362534808260367,57.67258130954939,28.08334077039072,3.9430561492084064,0.0015547691795810225,159.39301417395473,38.00764346629613,1.257818061627671,0.0001582106276156792,33.82306344230408,44.68356780078545,2,3,4,7
52,103,333,512,4,32,40,1269,649728,7147008,3272120,2680,7.743251525757436,5.036138199369582,0.0008190408664718898,2.184213292911018,54.21692546027652,28.72485512761577,3.662328052891089,0.0013412646766993036,177.08715384686366,37.331826194252976,1.3595922811535326,0.00018484911709722664,33.694866919270055,43.51850133245385,2,3,4,8
53,103,358,512,4,32,40,1269,649728,7147008,3474200,2680,7.647335913115064,5.347160657998424,0.000771400610212423,2.057166541937712,51.38944856365069,29.50552164435661,3.34752568358964,0.0011205928202292288,184.19872001511976,37.41071558058887,1.347299724481523,0.00018152165475879883,33.8743274635727,42.26210529027134,2,3,4,7
54,103,384,512,4,32,40,1269,649728,7147008,3706808,2680,7.606891909640137,5.7051689322301025,0.0007229940153361059,1.9280761237161461,48.13482788881725,29.865725576471704,3.2115428515893725,0.00103140074875948,195.68893547938205,36.258507573979934,1.5384189516551992,0.0002366732870811882,32.04086230630661,41.6749689303725,2,3,4,8
55,103,410,512,4,32,40,1269,649728,7147008,3936632,2680,7.566226527513502,6.058892336485422,0.000680784995905129,1.815513362691763,44.91916057740526,30.428339118660944,3.010114696030344,0.0009060790483257852,216.04242537473328,36.402400237754385,1.5131430523624239,0.00022896018969126734,33.4138465991427,41.22073691074254,2,3,4,8
56,104,77,512,4,32,40,1269,649728,7147008,684856,2680,7.008852455660966,1.0540657013396375,0.003913231394628944,10.435782120620978,90.41758453327603,9.19685218330961,34.68625326671181,0.12031361656824757,70.74443769291975,38.560029082816385,1.1803166836108576,0.00013931474736101335,34.70721357581492,44.248514824537544,4,4,3,5
57,104,102,512,4,32,40,1269,649728,7147008,889496,2680,6.871985043032185,1.3690282702915682,0.0030129421605043756,8.034896165918678,87.55428845189483,12.101290262143156,24.827642709189814,0.06164118424951861,76.03535075322725,37.42940389189605,1.3444040292570225,0.00018074221938825175,33.699706148345754,42.448189946517715,3,4,3,5
58,104,128,512,4,32,40,1269,649728,7147008,1196824,2680,7.368154058313633,1.8420385145784082,0.002239259907889548,5.9716449536439775,83.25419532201447,14.210735535579477,19.47436130829496,0.03792507483660158,80.67913660709746,37.19187352939107,1.381676348873667,0.0001909029533036867,33.25166395552805,43.1631745473973,3,4,3,5
59,104,154,512,4,32,40,1269,649728,7147008,1419288,2680,7.262534156151178,2.1844341016548463,0.0018882707385675071,5.035629132353687,80.14150816677413,15.863994295935694,16.09905133447581,0.025917945387008732,93.22539074998349,37.327464539771164,1.360275177341218,0.00018503485580906824,33.66350398010916,43.355936304339885,3,4,3,5
60,104,179,512,4,32,40,1269,649728,7147008,1628472,2680,7.169116578839627,2.50639036643026,0.0016457145102894,4.388781630878516,77.21463303245218,17.188184227953837,13.822633357525312,0.01910651929365715,99.38207781501114,36.81687807038811,1.4426337776163485,0.0002081192216319616,33.39751424480768,41.228766697300955,3,3,3,5
61,104,205,512,4,32,40,1269,649728,7147008,1824824,2680,7.014641834361606,2.80859682821119,0.0014686347834092493,3.91654647242693,74.46730156171645,18.364426093854778,12.071985227110284,0.014573282732356894,114.5004124827683,37.065844013494015,1.40187018521259,0.00019652400161879817,33.43200640814058,43.01082133886575,3,3,3,6
62,104,230,512,4,32,40,1269,649728,7147008,2064824,2680,7.074464658923493,3.177982171000788,0.0012979314459731193,3.4613158312766608,71.10925299090192,19.359655419939404,10.765079191927294,0.011588693000846601,120.4327621771954,35.70047070102444,1.6405008696565013,0.00026912431033437374,33.557964757980855,40.49159888288455,2,3,3,5
63,104,256,512,4,32,40,1269,649728,7147008,2353272,2680,7.243868203309693,3.6219341016548463,0.0011388398791129968,3.037051390574485,67.0733263485923,20.302892885098743,9.657291838072284,0.009326328564569754,125.36807782761753,37.612630187378535,1.31634124908012,0.00017327542840298108,33.49175971835164,45.148185455550376,2,3,3,5
64,104,282,512,4,32,40,1269,649728,7147008,2706936,2680,7.564274097547072,4.166260342789598,0.0009900492660336261,2.6402574719165877,62.124905974640015,21.182384858649456,8.727317121618434,0.007616606414129427,153.6961029486265,37.572546528756874,1.3224299412157277,0.0001748820949423833,33.8330185561788,44.969442185211875,2,3,3,5
65,104,307,512,4,32,40,1269,649728,7147008,2970072,2680,7.623720747568554,4.571254432624113,0.0009023350275683552,2.4063416644444984,58.44314152159897,21.905447989278148,8.030222901889413,0.006448447985402924,159.47041042009369,38.50093649402582,1.1883740925789656,0.00014122329839128802,33.78092088829219,45.698526285552724,2,3,3,5
66,104,333,512,4,32,40,1269,649728,7147008,3208216,2680,7.592027015194864,4.937783195429472,0.0008353552254586349,2.227720328057712,55.111061859732075,22.563775892465006,7.4440829759439335,0.005541437135273829,179.63938611536287,37.305377843296775,1.363738520408129,0.00018597827520449523,33.79069836686627,44.32252650694882,2,3,4,6
67,104,358,512,4,32,40,1269,649728,7147008,3416376,2680,7.520054941426628,5.25816341607565,0.0007844569801450426,2.091985191325545,52.19851439931227,23.266579090018134,6.865482200021687,0.004713484583881464,183.73007074161433,37.54266234096811,1.3269876559808398,0.00017608962391255236,33.7612040083632,41.82961427532214,2,2,4,6
68,104,384,512,4,32,40,1269,649728,7147008,3631128,2680,7.451585894405043,5.5886894208037825,0.0007380626626216426,1.9682611023351422,49.19373253814743,24.111383273187776,6.229179366018705,0.00388026755740332,195.1687046266161,38.774012440904464,1.1515939588749382,0.0001326168646117253,33.83058330305498,43.95098255496096,2,2,3,5
69,104,410,512,4,32,40,1269,649728,7147008,3850360,2680,7.400411309077629,5.9261106185973205,0.0006960388119552457,1.8561921482666557,46.12626710366072,24.680765471482488,5.833936885951414,0.0034034819589264485,219.0771870422177,36.84280591941928,1.4383338589211825,0.00020688042897191005,33.91372059666346,40.947871467456906,2,2,4,6
70,105,77,512,4,32,40,1269,649728,7147008,707096,2680,7.236457789649279,1.0882954097714737,0.0037901501352008778,10.1075497527917,90.10640536571388,9.294243164608066,34.29950415392711,0.11764559852052628,70.77202504780143,38.30085932958438,1.2160656844833102,0.00014788157489778619,33.612466113659075,43.51480560419137,4,5,3,6
71,105,102,512,4,32,40,1269,649728,7147008,914808,2680,7.067538126361656,1.4079861111111112,0.002929576479436122,7.812577065351418,87.20012626262626,14.042023114337097,19.856323707030835,0.03942735911583948,76.04142400342971,37.17590164157863,1.3842193562854952,0.00019160632263154307,33.37072974366659,44.17385731933113,3,5,3,7
72,105,128,512,4,32,40,1269,649728,7147008,1219416,2680,7.507239952718676,1.876809988179669,0.0021977733603626656,5.861008876380168,82.93809101654847,16.582529185955895,14.820864634901037,0.021965802852606024,80.71916641364805,36.35064496371993,1.5221860999844234,0.00023170505229857895,33.1183250061565,43.504746368362994,3,5,3,8
73,105,154,512,4,32,40,1269,649728,7147008,1458072,2680,7.460992907801418,2.2441267730496453,0.00183804366313872,4.901683867463335,79.59884751773049,18.887439212680107,11.366533581616926,0.01291980856620253,93.25595364812762,37.07090278177999,1.4010539565966023,0.0001962952189294994,33.5799390231021,43.664254323352495,3,4,3,7
74,105,179,512,4,32,40,1269,649728,7147008,1678584,2680,7.38972753806939,2.5835180260047284,0.0015965837872873804,4.25776011209448,76.5134724908661,20.708643978119643,9.216537640512074,0.008494456607897586,99.2806328420993,36.3371785604038,1.524547892629327,0.00023242462769205223,33.41636266231452,44.72564992264319,3,4,3,7
75,105,205,512,4,32,40,1269,649728,7147008,1901016,2680,7.3075246497145825,2.9258643617021276,0.0014097724585169194,3.7595727758209296,73.4012330754352,22.359030211988514,7.62164101636999,0.005808941178241336,114.58548510447145,36.5508017314246,1.4875100664857523,0.00022126861978964476,33.014906276016106,43.207469537590754,3,4,3,7
76,105,230,512,4,32,40,1269,649728,7147008,2126296,2680,7.285078973515606,3.2725940701339638,0.001260407770131722,3.361247916564768,70.24914481696396,23.69048558793299,6.538463754549693,0.004275150826956007,120.38325900491327,36.48022828767485,1.4996454204189027,0.00022489363869833873,31.44909041213598,41.78891861225613,2,4,3,8
77,105,256,512,4,32,40,1269,649728,7147008,2424184,2680,7.4621503152088255,3.7310751576044128,0.0011055266431921008,2.948211851905631,66.08113493086897,24.701114587544648,5.820285261276218,0.0033875720522629164,125.36248471401632,36.22457098118,1.544441457675837,0.00023852994161878635,32.98402784603014,44.729627565940156,2,4,3,8
78,105,282,512,4,32,40,1269,649728,7147008,2768184,2680,7.735425783411297,4.260527482269503,0.0009681437361100274,2.5818399354956174,61.26793197936815,25.747745614084696,5.159560619088121,0.0026621065782044995,153.58766989503056,36.3810085679228,1.5168742243613027,0.00023009074125317035,28.23420617215544,44.462857692516465,2,4,3,8
79,105,307,512,4,32,40,1269,649728,7147008,3039352,2680,7.801551915766345,4.6778836682427105,0.0008817669029451015,2.351490712493979,57.47378483415717,26.624614803961443,4.6641151053229,0.002175396971570125,161.48555481201038,36.92118893066659,1.4254124687894625,0.00020318007061804702,31.654176059781893,43.50932118021646,2,3,4,8
80,105,333,512,4,32,40,1269,649728,7147008,3276120,2680,7.752717256263356,5.042294621749409,0.0008180408532044004,2.1815464634995054,54.160957984096285,27.328239287468524,4.3011841389193695,0.0018500184996891559,177.1119249763433,36.70556740449627,1.4612402614001487,0.0002135223101536775,28.27040737137546,45.6120506689702,2,3,3,8
81,105,358,512,4,32,40,1269,649728,7147008,3501400,2680,7.707207980594406,5.389024330181245,0.0007654081224652996,2.0411858113897297,51.00886972562505,28.149556150790612,3.913111226255418,0.0015312439469046184,183.99211053852923,36.72563593945436,1.45786799888311,0.00021253791021674432,27.828914136119632,44.84712089112662,2,3,3,8
82,105,384,512,4,32,40,1269,649728,7147008,3739320,2680,7.673611111111111,5.755208333333333,0.0007167078506252473,1.9113122171945702,47.67992424242424,29.011521509492805,3.543430544814315,0.001255590002592307,195.10857829870656,37.8797869672386,1.276470115520292,0.00016293759558163874,33.47671936926908,44.62723992488819,2,3,4,8
83,105,410,512,4,32,40,1269,649728,7147008,3985432,2680,7.660020373253378,6.134000689519307,0.0006724490594746065,1.7932831371856301,44.2363573680063,29.245568723622448,3.4492253066482146,0.001189715521602247,218.78428356116638,35.68945520610295,1.6425826820470835,0.00026980778673609907,26.786249912938413,42.643571318731134,2,3,4,8
84,106,77,512,4,32,40,1269,649728,7147008,717624,2680,7.344201897393387,1.1044991134751774,0.003734546224763943,9.959265576402126,89.95909896840747,8.70081161227879,36.724798312693785,0.13487108111080362,70.80523197748698,37.58528180213358,1.3204924118403656,0.00017437002097279858,33.84809270091701,42.918854000747615,3,4,3,5
85,106,102,512,4,32,40,1269,649728,7147008,967832,2680,7.477185988658663,1.489595646178093,0.002769075624695195,7.384554344142372,86.45822139838097,12.09637542931468,24.841695183726305,0.061710981960117074,76.0391818578355,37.78553689413303,1.2903964372090548,0.00016651229651618222,33.99268527004733,45.64319641261348,3,4,3,5
86,106,128,512,4,32,40,1269,649728,7147008,1246872,2680,7.676270685579196,1.919067671394799,0.002149378605021205,5.7319500317594745,82.55393026004728,15.543021456285247,16.70509413148555,0.027906016994179293,80.68319455161691,37.51386570215089,1.3313943661741297,0.00017726109582802128,33.4308425900724,45.55610128291172,3,4,3,5
87,106,154,512,4,32,40,1269,649728,7147008,1472952,2680,7.537134260538516,2.2670286643026003,0.0018194754479439927,4.852166262037052,79.39064850634,18.13683240936131,12.392484361655946,0.015357366865388716,93.27099111303687,37.6604735244967,1.3091105528992655,0.0001713770439712221,33.65639845837182,44.736574473977676,3,3,3,5
88,106,179,512,4,32,40,1269,649728,7147008,1687960,2680,7.431004045766913,2.5979486800630416,0.0015877153487049455,4.234109813028745,76.38228472669962,20.13354346899258,9.84742828173275,0.009697184376387,99.38673780229874,37.48647933265115,1.335598840554299,0.00017838242628899874,33.60890536472337,43.66391393061631,2,3,3,5
89,106,205,512,4,32,40,1269,649728,7147008,1955192,2680,7.515777739337677,3.0092469464144997,0.001370709372787941,3.655399572011342,72.64320957805,21.854426492944018,8.077531779711823,0.006524651965225442,114.51692049019039,37.56704157103559,1.323268338737098,0.0001751039096304039,33.2469233711513,45.41780931252305,2,3,3,6
90,106,230,512,4,32,40,1269,649728,7147008,2228664,2680,7.635810463562545,3.430149231678487,0.0012025141519762513,3.2068575613013,68.81682516655921,23.278057318568585,6.856415595293624,0.004701043481538562,120.35355559154414,37.68897333574896,1.3048221883206708,0.0001702560943133944,34.23771653960189,46.00795739920607,2,3,4,5
91,106,256,512,4,32,40,1269,649728,7147008,2518872,2680,7.753619976359338,3.876809988179669,0.0010639683159763577,2.837384352996103,64.75627283473028,24.361430969618368,6.052411551987686,0.003663168559463399,125.47637352650054,37.700864957376645,1.3030370130922377,0.00016979054574883405,33.302152163122564,46.92563913753525,2,3,4,6
92,106,282,512,4,32,40,1269,649728,7147008,2819992,2680,7.880198290942217,4.340265464933018,0.000950357305978173,2.534407189807631,60.54304122788165,25.36998925311728,5.388905121316489,0.002904029840655108,153.67255813768134,38.05876845104999,1.2504363136537406,0.0001563590974503956,33.639693465952675,45.68993810384336,2,3,4,6
93,106,307,512,4,32,40,1269,649728,7147008,3077336,2680,7.8990510366212074,4.736345055161545,0.0008708831274842916,2.3224659250728554,56.942317680349596,26.005197487327067,5.008874214961953,0.002508882090131072,159.90372827718966,36.358600346120454,1.5207925721887552,0.00023128100476244904,33.68035551136554,42.94472636787765,2,2,4,6
94,106,333,512,4,32,40,1269,649728,7147008,3309144,2680,7.830866327320228,5.093122044917258,0.0008098771162572556,2.159775458547588,53.698890500752206,26.686520928789264,4.630991176861819,0.002144607928017202,176.93618930364028,35.86454286003891,1.6098034618496657,0.00025914671857831683,33.37286965477299,41.65757901481614,2,2,4,6
95,106,358,512,4,32,40,1269,649728,7147008,3534872,2680,7.78088584245722,5.440541272655635,0.0007581604086371444,2.021857651422739,50.54053388494878,27.459936770405363,4.236460500019775,0.0017947597568227802,184.56945033208467,37.10473737742883,1.3956069744185629,0.0001947718827045735,33.81529784782197,42.464194408094684,2,2,4,6
96,106,384,512,4,32,40,1269,649728,7147008,3755032,2680,7.705854347255056,5.779390760441292,0.0007137089643976403,1.903314805306586,47.46008399598825,27.992711156217034,3.984413860395195,0.001587555381090934,193.62052991241217,36.356425057781436,1.521173486150108,0.00023139687749660734,33.91678481820145,41.374452458960846,2,2,4,6
97,106,410,512,4,32,40,1269,649728,7147008,3985528,2680,7.660204885736801,6.134148443656422,0.0006724328620950599,1.793239942110556,44.23501414857798,28.54146202299479,3.740476226720319,0.0013991162402659878,219.06898179720156,36.635985053028364,1.4729932183159646,0.00021697090212048232,33.77390198193494,42.90328753640108,2,2,4,6
98,107,77,512,4,32,40,1269,649728,7147008,769240,2680,7.8724427660597875,1.1839415878644601,0.00348395819250169,9.290998908013103,89.23689465577763,9.391301342463784,33.918366835949094,0.11504556088180112,70.77387492870912,37.38850141378264,1.3507498541297018,0.0001824525168431411,33.488251385979346,44.993224659923385,4,5,3,5
99,107,102,512,4,32,40,1269,649728,7147008,1054232,2680,8.144687031629042,1.6225743695823482,0.002542134938040204,6.779350275840612,85.24932391288775,13.39419379710312,21.39391717564275,0.045769969211826175,76.0757494349964,38.51941540587593,1.185848557697259,0.00014062368017926695,33.30409768681303,45.84940859236505,4,5,3,5
100,107,128,512,4,32,40,1269,649728,7147008,1304088,2680,8.028516548463356,2.007129137115839,0.002055076037813399,5.480464508530099,81.7533714807651,16.914888445475736,14.264467955551877,0.02034750460549663,80.72342245280743,37.55888415318844,1.3245116797931653,0.00017543311899085123,33.511694185831516,44.58033478140349,4,4,3,5
101,107,154,512,4,32,40,1269,649728,7147008,1540760,2680,7.884109586237246,2.3713923364854215,0.001739401334406397,4.6386250941094005,78.44188785013253,19.82672682155154,10.20149119180361,0.010407042253644664,93.25713522476144,37.870804335294096,1.2777908774284588,0.00016327495264393906,33.77452162123406,46.27365185245863,3,4,4,6
102,107,179,512,4,32,40,1269,649728,7147008,1789496,2680,7.878001857795035,2.754223305752561,0.0014976283825166416,3.9938664294304096,74.96160631134035,21.616872394266796,8.301496330843449,0.0068914841331007256,99.36622573831119,38.52881271217628,1.1845662761459206,0.00014031972625822134,34.609584371484154,46.00456988660627,3,4,4,5
103,107,205,512,4,32,40,1269,649728,7147008,2122968,2680,8.160710373061178,3.267471926713948,0.0012623836063473401,3.366517064788541,70.29570975714593,23.417770801565098,6.74701164803795,0.0045522166178759765,114.52997841895558,37.25505162842167,1.371662983212764,0.00018814593395161396,33.86116590886308,44.28248084111809,3,4,4,6
104,107,230,512,4,32,40,1269,649728,7147008,2410424,2680,8.258553465583994,3.709897064617809,0.0011118375854206562,2.9650418349634755,66.27366304892901,25.28045982212602,5.444738281910932,0.0029645174958506403,120.43245555227622,37.037878265578065,1.406391026517202,0.00019779357194681088,33.74924445484762,44.77666031560486,3,4,3,6
105,107,256,512,4,32,40,1269,649728,7147008,2706584,2680,8.331437155240346,4.165718577620173,0.0009901780251416546,2.6406008459371666,62.129831112543876,26.65161083688699,4.649641385016231,0.002161916500925565,125.44407818187028,37.20380534433477,1.3797796417977415,0.00019037918599195034,33.79707451625079,44.35505529876373,3,3,4,5
106,107,282,512,4,32,40,1269,649728,7147008,2938392,2680,8.211055781902319,4.522495567375887,0.0009120634687271133,2.4322854132464284,58.886403932946486,28.18030647995322,3.899282278909258,0.0015204402290615777,153.69096380053088,37.66350764490352,1.308653339470575,0.00017125735629074882,34.13426123523683,44.22662105226121,3,3,4,5
107,107,307,512,4,32,40,1269,649728,7147008,3179352,2680,8.160910512008995,4.893358451536643,0.0008429390643124763,2.247944864236486,55.5149231678487,29.033411867995774,3.5345115615771037,0.0012492771978922215,159.63562497892417,36.83664942069266,1.4393537014357356,0.00020717390778367525,33.62502669770231,44.624231142768465,3,3,4,6
108,107,333,512,4,32,40,1269,649728,7147008,3406168,2680,8.060467086471814,5.2424522261623325,0.0007868079319634264,2.0982546955992776,52.34134339852425,30.244028109840404,3.0746705954747773,0.0009453599270677222,177.3316344190389,36.91238988885143,1.4268571819290652,0.00020359214176225536,33.708974126093906,42.69938602545691,3,3,4,6
109,107,358,512,4,32,40,1269,649728,7147008,3629304,2680,7.9887475732002065,5.585882092198582,0.0007384335949812967,1.969250302537346,49.219253707285624,31.033866787820365,2.8074152882719954,0.0007881580600823332,186.26901724073105,36.642096286207675,1.4719572117129023,0.00021666580331136217,33.402279034735585,42.02009908172228,3,3,4,6
110,107,384,512,4,32,40,1269,649728,7147008,3867640,2680,7.936941817704229,5.952706363278172,0.0006929290213153241,1.8478989771540268,45.884487606562075,31.741812804286276,2.587672793866987,0.0006696050488119375,193.8554664349649,36.22710051060717,1.5439917465383346,0.00023839105133784968,33.60380275223515,42.10961909909146,3,3,4,6
111,107,410,512,4,32,40,1269,649728,7147008,4096632,2680,7.873747333218013,6.305149231678487,0.0006541959346116517,1.744605812774982,42.68046153019557,32.41729893440354,2.3940601255331684,0.0005731523884667891,218.5992235247977,36.32346040481488,1.5269576065596888,0.00023315995322304936,33.36088310282697,41.342214341363594,3,3,4,6
112,108,77,512,4,32,40,1269,649728,7147008,746232,2680,7.636977679530871,1.1485298463356974,0.003591376408409181,9.57746116489242,89.55881957876639,12.720573992076663,23.119120063990593,0.05344937125332124,70.74144749040715,39.48033034593344,1.0616551790503634,0.00011271117192044594,33.71706284514033,46.05634783290139,4,5,3,5
113,108,102,512,4,32,40,1269,649728,7147008,953624,2680,7.367419150481312,1.4677280338849488,0.0028103319547326828,7.494576478779896,86.6570178737732,16.57157853685863,14.839561676374194,0.02202125907469137,75.9911887627095,39.3414141007451,1.0787710792921872,0.00011637470415172304,33.435545168183936,45.82912067964694,4,5,3,6
114,108,128,512,4,32,40,1269,649728,7147008,1225048,2680,7.54191292356186,1.885478230890465,0.0021876693811181277,5.834063644853099,82.85928881008668,19.022140926704708,11.191619947306009,0.012525235704493773,80.65648543229327,38.02512827574165,1.2552886041880322,0.00015757494798043382,33.42544953579678,43.80380272679913,3,5,3,6
115,108,154,512,4,32,40,1269,649728,7147008,1504280,2680,7.6974404633979105,2.3152457643814026,0.0017815832158906586,4.751115483819501,78.95231123289634,20.736402003967655,9.187130804200363,0.00844033724134872,93.19531906745397,38.86520808194775,1.1395662957643125,0.00012986113424419968,34.2167069460033,46.347207621289556,3,4,3,6
116,108,179,512,4,32,40,1269,649728,7147008,1730392,2680,7.617804896302459,2.6632560086682426,0.0015487820100878876,4.130282618042617,75.78858173937961,22.057873083988923,7.890533096492858,0.006226051254684917,99.33857048861682,38.16826340727171,1.2347721617348741,0.00015246622913954138,33.81757394711574,42.83944782733961,3,4,3,7
117,108,205,512,4,32,40,1269,649728,7147008,1947320,2680,7.485517692056353,2.997131107171001,0.0013762504364973399,3.6701764476305896,72.75335357117272,22.95069474834246,7.119758497218134,0.005069096105870983,114.43397984467447,37.76010620688647,1.2941800167416155,0.0001674901915733328,33.36479138539976,44.34733497379273,3,4,4,7
118,108,230,512,4,32,40,1269,649728,7147008,2152472,2680,7.374762736834892,3.312881698187549,0.0012450800753738029,3.3203721116929743,69.88289365284047,23.533485997742897,6.657722664162474,0.004432527107290267,120.36748132738285,36.4076293604819,1.5122323765654673,0.00022868467607328413,33.25755586395671,39.806856456415034,3,4,4,7
119,108,256,512,4,32,40,1269,649728,7147008,2421624,2680,7.454270094562648,3.727135047281324,0.0011066953416385037,2.9513285299451937,66.11695411562432,24.337365480677693,6.069203868456667,0.003683523559688938,125.32438167789951,37.12530645476262,1.3923059441262007,0.0001938515842049151,33.335463298620525,43.017379103794354,2,4,3,7
120,108,282,512,4,32,40,1269,649728,7147008,2734904,2680,7.642428002168458,4.209306048069346,0.0009799247066807463,2.613257357479458,61.73358138118776,24.989418928212434,5.630267817037343,0.0031699915691566446,153.62897042930126,36.7814115631829,1.4485364295488699,0.0002098257787730188,33.68373933690071,42.13396611617797,2,4,4,7
121,108,307,512,4,32,40,1269,649728,7147008,3010552,2680,7.727626718825,4.633557427107959,0.0008902021954777728,2.3739859002601515,57.87675066265492,25.497948612790562,5.310098405020737,0.0028197145071003774,159.40049154893495,37.01442709590147,1.4101932943011666,0.00019886451272919768,33.72030528842312,44.9692206582196,2,4,3,6
